time,S,I,R
0.0,95,5,0
1.0,0,88,12
2.0,0,71,29
3.0,0,57,43
4.0,0,43,57
5.0,0,29,71
6.0,0,21,79
7.0,0,18,82
8.0,0,14,86
9.0,0,9,91
10.0,0,6,94
11.0,0,6,94
12.0,0,5,95
13.0,0,5,95
14.0,0,3,97
15.0,0,2,98
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
