time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,55,45
3.0,0,40,60
4.0,0,31,69
5.0,0,21,79
6.0,0,12,88
7.0,0,7,93
8.0,0,5,95
9.0,0,4,96
10.0,0,4,96
11.0,0,4,96
12.0,0,2,98
13.0,0,0,100
