time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,60,40
3.0,0,52,48
4.0,0,40,60
5.0,0,34,66
6.0,0,28,72
7.0,0,24,76
8.0,0,21,79
9.0,0,17,83
10.0,0,16,84
11.0,0,9,91
12.0,0,7,93
13.0,0,4,96
14.0,0,3,97
15.0,0,2,98
16.0,0,2,98
17.0,0,1,99
18.0,0,1,99
19.0,0,1,99
20.0,0,0,100
