time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,60,40
3.0,0,47,53
4.0,0,35,65
5.0,0,28,72
6.0,0,26,74
7.0,0,19,81
8.0,0,16,84
9.0,0,11,89
10.0,0,10,90
11.0,0,5,95
12.0,0,5,95
13.0,0,5,95
14.0,0,4,96
15.0,0,4,96
16.0,0,4,96
17.0,0,4,96
18.0,0,4,96
19.0,0,3,97
20.0,0,2,98
21.0,0,2,98
22.0,0,2,98
23.0,0,0,100
