time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,50,50
3.0,0,29,71
4.0,0,21,79
5.0,0,14,86
6.0,0,10,90
7.0,0,7,93
8.0,0,5,95
9.0,0,4,96
10.0,0,2,98
11.0,0,2,98
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
