time,S,I,R
0.0,95,5,0
1.0,0,59,41
2.0,0,37,63
3.0,0,26,74
4.0,0,19,81
5.0,0,14,86
6.0,0,8,92
7.0,0,5,95
8.0,0,3,97
9.0,0,3,97
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
