time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,52,48
3.0,0,34,66
4.0,0,26,74
5.0,0,19,81
6.0,0,13,87
7.0,0,11,89
8.0,0,7,93
9.0,0,4,96
10.0,0,4,96
11.0,0,3,97
12.0,0,2,98
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
