time,S,I,R
0.0,95,5,0
1.0,0,55,45
2.0,0,33,67
3.0,0,21,79
4.0,0,12,88
5.0,0,8,92
6.0,0,5,95
7.0,0,2,98
8.0,0,2,98
9.0,0,1,99
