time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,43,57
3.0,0,27,73
4.0,0,20,80
5.0,0,11,89
6.0,0,8,92
7.0,0,3,97
8.0,0,2,98
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
