time,S,I,R
0.0,95,5,0
1.0,0,54,46
2.0,0,35,65
3.0,0,20,80
4.0,0,13,87
5.0,0,8,92
6.0,0,3,97
7.0,0,3,97
8.0,0,2,98
9.0,0,2,98
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
