time,S,I,R
0.0,95,5,0
1.0,0,87,13
2.0,0,82,18
3.0,0,70,30
4.0,0,61,39
5.0,0,59,41
6.0,0,54,46
7.0,0,52,48
8.0,0,50,50
9.0,0,45,55
10.0,0,41,59
11.0,0,40,60
12.0,0,37,63
13.0,0,31,69
14.0,0,30,70
15.0,0,22,78
16.0,0,21,79
17.0,0,19,81
18.0,0,19,81
19.0,0,16,84
20.0,0,12,88
21.0,0,12,88
22.0,0,12,88
23.0,0,10,90
24.0,0,9,91
25.0,0,7,93
26.0,0,4,96
27.0,0,3,97
28.0,0,3,97
29.0,0,3,97
30.0,0,1,99
31.0,0,0,100
32.0,0,0,100
33.0,0,0,100
34.0,0,0,100
35.0,0,0,100
