time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,69,31
3.0,0,54,46
4.0,0,42,58
5.0,0,35,65
6.0,0,29,71
7.0,0,22,78
8.0,0,20,80
9.0,0,12,88
10.0,0,9,91
11.0,0,9,91
12.0,0,9,91
13.0,0,5,95
14.0,0,4,96
15.0,0,3,97
16.0,0,2,98
17.0,0,0,100
18.0,0,0,100
