time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,64,36
3.0,0,42,58
4.0,0,30,70
5.0,0,25,75
6.0,0,18,82
7.0,0,14,86
8.0,0,13,87
9.0,0,9,91
10.0,0,6,94
11.0,0,4,96
12.0,0,4,96
13.0,0,3,97
14.0,0,2,98
15.0,0,1,99
16.0,0,0,100
