time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,40,60
3.0,0,32,68
4.0,0,21,79
5.0,0,11,89
6.0,0,9,91
7.0,0,5,95
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
