time,S,I,R
0.0,95,5,0
1.0,0,56,44
2.0,0,28,72
3.0,0,16,84
4.0,0,8,92
5.0,0,4,96
6.0,0,3,97
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
