time,S,I,R
0.0,95,5,0
1.0,0,63,37
2.0,0,36,64
3.0,0,22,78
4.0,0,16,84
5.0,0,8,92
6.0,0,2,98
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
