time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,63,37
3.0,0,47,53
4.0,0,40,60
5.0,0,34,66
6.0,0,31,69
7.0,0,22,78
8.0,0,15,85
9.0,0,15,85
10.0,0,12,88
11.0,0,9,91
12.0,0,9,91
13.0,0,8,92
14.0,0,7,93
15.0,0,7,93
16.0,0,7,93
17.0,0,5,95
18.0,0,3,97
19.0,0,2,98
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
