time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,58,42
3.0,0,40,60
4.0,0,26,74
5.0,0,19,81
6.0,0,15,85
7.0,0,10,90
8.0,0,6,94
9.0,0,5,95
10.0,0,2,98
11.0,0,2,98
12.0,0,2,98
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
