time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,64,36
3.0,0,48,52
4.0,0,31,69
5.0,0,24,76
6.0,0,14,86
7.0,0,12,88
8.0,0,10,90
9.0,0,8,92
10.0,0,6,94
11.0,0,6,94
12.0,0,3,97
13.0,0,2,98
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,1,99
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
