time,S,I,R
0.0,95,5,0
1.0,0,56,44
2.0,0,32,68
3.0,0,14,86
4.0,0,11,89
5.0,0,7,93
6.0,0,4,96
7.0,0,3,97
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
