time,S,I,R
0.0,95,5,0
1.0,0,53,47
2.0,0,25,75
3.0,0,16,84
4.0,0,8,92
5.0,0,4,96
6.0,0,4,96
7.0,0,3,97
8.0,0,1,99
9.0,0,0,100
