time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,56,44
3.0,0,35,65
4.0,0,22,78
5.0,0,12,88
6.0,0,9,91
7.0,0,6,94
8.0,0,6,94
9.0,0,4,96
10.0,0,4,96
11.0,0,3,97
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,0,100
16.0,0,0,100
