time,S,I,R
0.0,95,5,0
1.0,0,56,44
2.0,0,32,68
3.0,0,13,87
4.0,0,9,91
5.0,0,6,94
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
