time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,50,50
3.0,0,28,72
4.0,0,21,79
5.0,0,12,88
6.0,0,10,90
7.0,0,9,91
8.0,0,6,94
9.0,0,6,94
10.0,0,5,95
11.0,0,4,96
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
