time,S,I,R
0.0,95,5,0
1.0,0,63,37
2.0,0,32,68
3.0,0,21,79
4.0,0,11,89
5.0,0,7,93
6.0,0,5,95
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
