time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,46,54
3.0,0,30,70
4.0,0,17,83
5.0,0,12,88
6.0,0,8,92
7.0,0,6,94
8.0,0,5,95
9.0,0,3,97
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
