time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,57,43
3.0,0,44,56
4.0,0,35,65
5.0,0,26,74
6.0,0,19,81
7.0,0,16,84
8.0,0,13,87
9.0,0,10,90
10.0,0,9,91
11.0,0,5,95
12.0,0,3,97
13.0,0,2,98
14.0,0,2,98
15.0,0,0,100
16.0,0,0,100
