time,S,I,R
0.0,95,5,0
1.0,0,94,6
2.0,0,82,18
3.0,0,78,22
4.0,0,65,35
5.0,0,63,37
6.0,0,57,43
7.0,0,53,47
8.0,0,50,50
9.0,0,45,55
10.0,0,42,58
11.0,0,38,62
12.0,0,31,69
13.0,0,28,72
14.0,0,24,76
15.0,0,19,81
16.0,0,19,81
17.0,0,17,83
18.0,0,17,83
19.0,0,16,84
20.0,0,16,84
21.0,0,14,86
22.0,0,9,91
23.0,0,7,93
24.0,0,5,95
25.0,0,5,95
26.0,0,4,96
27.0,0,3,97
28.0,0,1,99
29.0,0,0,100
30.0,0,0,100
31.0,0,0,100
32.0,0,0,100
