time,S,I,R
0.0,95,5,0
1.0,0,51,49
2.0,0,23,77
3.0,0,9,91
4.0,0,5,95
5.0,0,4,96
6.0,0,2,98
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
