time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,57,43
3.0,0,47,53
4.0,0,39,61
5.0,0,32,68
6.0,0,24,76
7.0,0,14,86
8.0,0,14,86
9.0,0,12,88
10.0,0,6,94
11.0,0,5,95
12.0,0,3,97
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,0,100
