time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,36,64
3.0,0,22,78
4.0,0,18,82
5.0,0,12,88
6.0,0,6,94
7.0,0,6,94
8.0,0,4,96
9.0,0,3,97
10.0,0,3,97
11.0,0,2,98
12.0,0,0,100
13.0,0,0,100
