time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,62,38
3.0,0,54,46
4.0,0,38,62
5.0,0,27,73
6.0,0,22,78
7.0,0,18,82
8.0,0,15,85
9.0,0,10,90
10.0,0,7,93
11.0,0,7,93
12.0,0,7,93
13.0,0,6,94
14.0,0,6,94
15.0,0,5,95
16.0,0,5,95
17.0,0,3,97
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
23.0,0,0,100
