time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,54,46
3.0,0,34,66
4.0,0,23,77
5.0,0,19,81
6.0,0,15,85
7.0,0,10,90
8.0,0,7,93
9.0,0,4,96
10.0,0,2,98
11.0,0,1,99
