time,S,I,R
0.0,95,5,0
1.0,0,50,50
2.0,0,28,72
3.0,0,10,90
4.0,0,7,93
5.0,0,5,95
6.0,0,2,98
7.0,0,2,98
8.0,0,1,99
9.0,0,0,100
