time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,56,44
3.0,0,44,56
4.0,0,32,68
5.0,0,25,75
6.0,0,19,81
7.0,0,17,83
8.0,0,12,88
9.0,0,8,92
10.0,0,5,95
11.0,0,4,96
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
