time,S,I,R
0.0,95,5,0
1.0,0,86,14
2.0,0,71,29
3.0,0,59,41
4.0,0,49,51
5.0,0,40,60
6.0,0,35,65
7.0,0,30,70
8.0,0,24,76
9.0,0,20,80
10.0,0,16,84
11.0,0,12,88
12.0,0,10,90
13.0,0,8,92
14.0,0,8,92
15.0,0,6,94
16.0,0,5,95
17.0,0,2,98
18.0,0,2,98
19.0,0,2,98
20.0,0,2,98
21.0,0,1,99
22.0,0,1,99
23.0,0,1,99
24.0,0,0,100
