time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,47,53
3.0,0,28,72
4.0,0,18,82
5.0,0,16,84
6.0,0,10,90
7.0,0,9,91
8.0,0,6,94
9.0,0,3,97
10.0,0,2,98
11.0,0,0,100
12.0,0,0,100
