time,S,I,R
0.0,95,5,0
1.0,0,57,43
2.0,0,28,72
3.0,0,14,86
4.0,0,10,90
5.0,0,7,93
6.0,0,5,95
7.0,0,2,98
8.0,0,1,99
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
