time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,63,37
3.0,0,51,49
4.0,0,45,55
5.0,0,36,64
6.0,0,34,66
7.0,0,28,72
8.0,0,23,77
9.0,0,17,83
10.0,0,16,84
11.0,0,10,90
12.0,0,8,92
13.0,0,8,92
14.0,0,6,94
15.0,0,6,94
16.0,0,4,96
17.0,0,4,96
18.0,0,4,96
19.0,0,4,96
20.0,0,3,97
21.0,0,2,98
