time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,44,56
3.0,0,21,79
4.0,0,13,87
5.0,0,10,90
6.0,0,6,94
7.0,0,3,97
8.0,0,2,98
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
