time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,50,50
3.0,0,42,58
4.0,0,32,68
5.0,0,19,81
6.0,0,18,82
7.0,0,10,90
8.0,0,5,95
9.0,0,2,98
10.0,0,1,99
11.0,0,1,99
