time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,72,28
3.0,0,64,36
4.0,0,54,46
5.0,0,45,55
6.0,0,40,60
7.0,0,34,66
8.0,0,30,70
9.0,0,26,74
10.0,0,24,76
11.0,0,20,80
12.0,0,19,81
13.0,0,16,84
14.0,0,14,86
15.0,0,11,89
16.0,0,10,90
17.0,0,9,91
18.0,0,8,92
19.0,0,5,95
20.0,0,4,96
21.0,0,4,96
22.0,0,3,97
23.0,0,1,99
24.0,0,1,99
25.0,0,1,99
26.0,0,1,99
27.0,0,0,100
28.0,0,0,100
29.0,0,0,100
30.0,0,0,100
31.0,0,0,100
