time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,67,33
3.0,0,57,43
4.0,0,43,57
5.0,0,37,63
6.0,0,27,73
7.0,0,20,80
8.0,0,15,85
9.0,0,11,89
10.0,0,10,90
11.0,0,9,91
12.0,0,5,95
13.0,0,4,96
14.0,0,3,97
15.0,0,3,97
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
