time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,50,50
3.0,0,30,70
4.0,0,23,77
5.0,0,18,82
6.0,0,12,88
7.0,0,8,92
8.0,0,4,96
9.0,0,3,97
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
