time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,63,37
3.0,0,51,49
4.0,0,42,58
5.0,0,33,67
6.0,0,27,73
7.0,0,24,76
8.0,0,20,80
9.0,0,16,84
10.0,0,12,88
11.0,0,11,89
12.0,0,8,92
13.0,0,7,93
14.0,0,7,93
15.0,0,3,97
16.0,0,3,97
17.0,0,1,99
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
