time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,53,47
3.0,0,37,63
4.0,0,29,71
5.0,0,21,79
6.0,0,15,85
7.0,0,11,89
8.0,0,6,94
9.0,0,5,95
10.0,0,1,99
11.0,0,1,99
12.0,0,1,99
