time,S,I,R
0.0,95,5,0
1.0,0,88,12
2.0,0,78,22
3.0,0,66,34
4.0,0,63,37
5.0,0,54,46
6.0,0,48,52
7.0,0,42,58
8.0,0,37,63
9.0,0,34,66
10.0,0,33,67
11.0,0,30,70
12.0,0,28,72
13.0,0,26,74
14.0,0,21,79
15.0,0,20,80
16.0,0,18,82
17.0,0,15,85
18.0,0,13,87
19.0,0,11,89
20.0,0,9,91
21.0,0,9,91
22.0,0,9,91
23.0,0,9,91
24.0,0,8,92
25.0,0,6,94
26.0,0,5,95
27.0,0,5,95
28.0,0,4,96
29.0,0,4,96
30.0,0,4,96
31.0,0,4,96
32.0,0,4,96
33.0,0,4,96
34.0,0,4,96
35.0,0,3,97
36.0,0,1,99
37.0,0,0,100
