time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,56,44
3.0,0,45,55
4.0,0,35,65
5.0,0,30,70
6.0,0,21,79
7.0,0,18,82
8.0,0,16,84
9.0,0,14,86
10.0,0,13,87
11.0,0,10,90
12.0,0,6,94
13.0,0,4,96
14.0,0,3,97
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
