time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,53,47
3.0,0,41,59
4.0,0,28,72
5.0,0,19,81
6.0,0,11,89
7.0,0,10,90
8.0,0,6,94
9.0,0,6,94
10.0,0,5,95
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,0,100
