time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,48,52
3.0,0,34,66
4.0,0,26,74
5.0,0,20,80
6.0,0,10,90
7.0,0,4,96
8.0,0,4,96
9.0,0,3,97
10.0,0,3,97
11.0,0,3,97
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
