time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,66,34
3.0,0,53,47
4.0,0,41,59
5.0,0,33,67
6.0,0,27,73
7.0,0,21,79
8.0,0,14,86
9.0,0,10,90
10.0,0,9,91
11.0,0,6,94
12.0,0,5,95
13.0,0,5,95
14.0,0,5,95
15.0,0,3,97
16.0,0,3,97
17.0,0,2,98
18.0,0,1,99
19.0,0,0,100
