time,S,I,R
0.0,95,5,0
1.0,0,86,14
2.0,0,58,42
3.0,0,40,60
4.0,0,26,74
5.0,0,17,83
6.0,0,9,91
7.0,0,4,96
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
