time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,47,53
3.0,0,32,68
4.0,0,24,76
5.0,0,14,86
6.0,0,10,90
7.0,0,8,92
8.0,0,6,94
9.0,0,4,96
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
