time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,60,40
3.0,0,47,53
4.0,0,40,60
5.0,0,33,67
6.0,0,26,74
7.0,0,23,77
8.0,0,15,85
9.0,0,9,91
10.0,0,8,92
11.0,0,4,96
12.0,0,3,97
13.0,0,3,97
14.0,0,3,97
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
