time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,39,61
3.0,0,31,69
4.0,0,25,75
5.0,0,19,81
6.0,0,10,90
7.0,0,8,92
8.0,0,8,92
9.0,0,4,96
10.0,0,2,98
11.0,0,2,98
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
