time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,36,64
3.0,0,20,80
4.0,0,12,88
5.0,0,8,92
6.0,0,7,93
7.0,0,5,95
8.0,0,2,98
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
