time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,63,37
3.0,0,50,50
4.0,0,40,60
5.0,0,36,64
6.0,0,30,70
7.0,0,27,73
8.0,0,23,77
9.0,0,16,84
10.0,0,9,91
11.0,0,9,91
12.0,0,7,93
13.0,0,6,94
14.0,0,5,95
15.0,0,3,97
16.0,0,3,97
17.0,0,3,97
18.0,0,3,97
19.0,0,1,99
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
