time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,39,61
3.0,0,26,74
4.0,0,14,86
5.0,0,4,96
6.0,0,2,98
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
