time,S,I,R
0.0,95,5,0
1.0,3,60,37
2.0,0,34,66
3.0,0,21,79
4.0,0,9,91
5.0,0,5,95
6.0,0,3,97
7.0,0,3,97
8.0,0,2,98
9.0,0,2,98
10.0,0,0,100
