time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,50,50
3.0,0,41,59
4.0,0,24,76
5.0,0,21,79
6.0,0,15,85
7.0,0,13,87
8.0,0,8,92
9.0,0,6,94
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
