time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,33,67
3.0,0,21,79
4.0,0,13,87
5.0,0,9,91
6.0,0,4,96
7.0,0,2,98
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
