time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,68,32
3.0,0,52,48
4.0,0,42,58
5.0,0,37,63
6.0,0,32,68
7.0,0,27,73
8.0,0,23,77
9.0,0,18,82
10.0,0,16,84
11.0,0,8,92
12.0,0,5,95
13.0,0,3,97
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,2,98
19.0,0,2,98
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
27.0,0,0,100
