time,S,I,R
0.0,95,5,0
1.0,0,64,36
2.0,0,42,58
3.0,0,23,77
4.0,0,13,87
5.0,0,8,92
6.0,0,4,96
7.0,0,2,98
8.0,0,1,99
9.0,0,1,99
10.0,0,0,100
