time,S,I,R
0.0,95,5,0
1.0,0,94,6
2.0,0,88,12
3.0,0,79,21
4.0,0,71,29
5.0,0,65,35
6.0,0,61,39
7.0,0,53,47
8.0,0,47,53
9.0,0,42,58
10.0,0,34,66
11.0,0,32,68
12.0,0,31,69
13.0,0,27,73
14.0,0,25,75
15.0,0,22,78
16.0,0,20,80
17.0,0,18,82
18.0,0,17,83
19.0,0,15,85
20.0,0,13,87
21.0,0,10,90
22.0,0,9,91
23.0,0,9,91
24.0,0,9,91
25.0,0,6,94
26.0,0,5,95
27.0,0,5,95
28.0,0,3,97
29.0,0,3,97
30.0,0,2,98
31.0,0,2,98
32.0,0,1,99
33.0,0,1,99
34.0,0,0,100
35.0,0,0,100
36.0,0,0,100
37.0,0,0,100
38.0,0,0,100
